Obj,Routes,Vehicles,Elapsed
6.798812169581652,"10;16,9,4,1,18;2,15,19,14,8,6,5,0,13;11,3,7,17,12",4,0.0050008296966552734
6.4327790923416615,"5;17,18,11,10,0,2,9;16,13,1,7,14;19,15,4,8,6,3,12",4,0.005001068115234375
7.221986321732402,"18,1,12,9;19,16,7,14,4,10;17,11,2;3,6,15,0,13;8,5",5,0.005001068115234375
7.49306196719408,"18,16,4,2,14,9;8,19,13,5,1;11,3,17,10;7,12,15,0,6",4,0.006001710891723633
6.143600346520543,"10,1,14,7,18,16;15,8,6,3,19,11;12,9;2,0,17,13,5,4",4,0.005001068115234375
7.5753769762814045,"3,11,19,14,2,7,1;12,8,6,13,9,15;18,16,5;17,10,4,0",4,0.0050013065338134766
7.557428935542703,"3,10,15,12,1,14;8,5,4,2,0,17,11,16;18,6,19,7;13,9",4,0.006002187728881836
7.00009198859334,"17,15,14,13;5,6,3,9,7;12,8,4,1,18,2;19,11,16,0,10",4,0.00600123405456543
5.499047526158392,"17;7,12,4,3,2;11,16,6,10,13,8,5,18,15;1,0,14,9,19",4,0.00600123405456543
5.775310572236776,"5;4,0,17,10,18;13,19,6,14,11,3,9;8,16,1,15,12,2,7",4,0.0050013065338134766
5.092957681044936,"19,6,7,2,1,13;5,14,3;17,16,12,4,10,9;15,11,18,0,8",4,0.005001068115234375
6.213995221070945,"0,8,3,12,11,10,7;2,18,15,17,9;14,13,5,1;16,4,19,6",4,0.0050008296966552734
5.314728830009699,"7,3,8,2,17,0;13,14,5,19,4,6,11,18;9,15,12,16;10,1",4,0.0050008296966552734
4.786928340792656,"12,17,2,8,3,4;18,1,19,16,15;0,14,10;9,13,6,11,5,7",4,0.0050013065338134766
5.915322480723262,"4;3,6,5,9,1;15,2,18,13,17,16,12;7,14,10,0,11,19,8",4,0.005001068115234375
6.55996897816658,"1,0,9,2,17,3,14;4,8,11,5,19,12,15,16;6,10,13,7,18",3,0.005465269088745117
7.298343401402235,"11,15,16,13,1;3,6,17,12,8,2,5;14,9,19;18,10,4,7,0",4,0.005001544952392578
7.12371208332479,"18,6,14,3,10,2;1,7,4,11,15;12,16,13,19,17,9;8,0,5",4,0.006001472473144531
4.366945918649435,"12,16,13,6,14,4,8,3;11,5,18;17,19,2,1,9;15,10,7,0",4,0.0050008296966552734
4.956309333443642,"3,11,6,5,4;8,18,9,16,14;12,2,0,1,15;13,19,17,10,7",4,0.005000591278076172
7.3809866309165955,"19,8,3,14,13,18;16,12,6,4,1;0,2,9,17,7,10;11,5,15",4,0.005002021789550781
5.163531790487468,"17,15,11,3,2,7;16,6,4,14,0,18,13;19,8,1,10,9,12,5",3,0.005001068115234375
8.38617305457592,"9,8,11,6;2,10,7,4;16,19,3,1,0,18,13;14,17,12,5,15",4,0.0050008296966552734
6.7863081358373165,"12,3,2,1,6;0,10,7,9,5,14;19,15,13,8,4,16,11;18,17",4,0.0050008296966552734
6.60903936624527,"18,2,8,15,4,3;11,5;17,9,10;12,6,0,13,14,19;7,1,16",5,0.0050013065338134766
6.4147189520299435,"8,2,18,17;12,6,1,0,9,13,11;15,10,14;3,7,19,5,4,16",4,0.005001068115234375
6.624519765377045,"11,19,3,5;13,7,17,15;12,9,4;1,10,6,16,0,2;8,18,14",5,0.0050008296966552734
6.0637425892055035,"8,15,12,5;13,10,4,11,6,17;9,7,0,16;3,19,2;14,18,1",5,0.005000591278076172
4.739862626418471,"15,6,17,18,0,9;13,8,7,2,12,19;3,16,1;14,11,5,10,4",4,0.006003141403198242
