Obj,Routes,Vehicles,Elapsed
12.496426353231072,"36,25,9,42,40,30,0;5,6,16,17,18,14;32,48,1,45,13,33,10,31,44,43;35,47,38,27,2,37,15;49,22,8,4,12,29,39,28,24;41,19,34,46,11,21,20;3,26,7,23",7,2.4390454292297363
13.408658772706985,"24,10,18,41,36,2,31,40,47;26,11,42,16,17,32,37,23,39;21,12,22,7;29,46,44,15,20,14,27,3,4;34,30,0,38,49,5,6,48,25;8,28,43,9,1,19,45,13,35,33",6,2.3235979080200195
11.620530823245645,"18,40,25,21,14,45,29;48,24,33,5,31,16;47,3,37,4,6,36,34,0,49,26;17,30,9,42,41,23,32;22,39,19,15,35;1,44,28,27,13,2,10,8,46,11;38,43,7,12,20",7,2.462477207183838
12.742153168655932,"44,34,19,37,36,27,31;11,35,6,42,25,0,20;23,5,38,4,41,39;40,9,48,24,12,28,22,8;49,3,47,45,10,43,2;14,16,13,29,21,33;30,26,18,7,15;32,1,46,17",8,2.811630964279175
12.01199263241142,"2,47,39,40,37,6,34;42,8,31,0,11,13,19;15,25,35,9,22,5,44,48;49,12,45,4,30,14,7,43,26;27,20,32,24,46;16,38,36,21,23,29;1,41,28,18,17,33,3,10",7,2.2975075244903564
10.963121825829148,"36;6,24,3,4,44,28,35;41,33,19,45,8,15,1,32,21;13,27,26,31,5,22,39,30,10;2,46,11,47,18,40;17,20,43,25,16,29,34;42,0,7,38,48;23,12,9,49,37,14",8,2.3685243129730225
11.526076404377818,"5,33,34,47,40,48,14,4,42,41,26,20,39;38,46,30,44,9,1,10;24,22,3,29,37,18,0,21;45,35,31,19,43,2,13,32;49,15,16,17,36,23;28,8;11,12,27,25,7,6",7,2.313154935836792
12.531452096998692,"12,23,36,10,6,38,35,48,17,21;20,39,42,18,47,37,33;5,3,45,41,16,13;11,34,9,30,29,2,28,44,8;22,1,14,31,7,26,19,4,24;49,25,46,0,27;40,15,43,32",7,2.283505439758301
9.502850190270692,"39,1,2,20,47,6,27,14,31;29,28,4,42,48,36;0,24,18,5,49,25,40;15,44,19,11,8,23,34;45,10;21,41,32,16,9,46,3,38;7,37,33,30,17,13,22,26,12,43,35",7,2.1964855194091797
9.735383563674986,"11,28,20,42,38,1,49,45;43,2,12,6,44,48,41,3,25;22,29,32,7,15,14;23,17,21,13,46,39,8,24;34,9,19,36,40;0,26,35,27,33,5,31,30,4;10,47,37,18,16",7,2.570277452468872
11.292017806321383,"37,23,16,14,0,19,25;18,11,36,4,5,31,44,33,32;8,34,7,20,30,43,49,29,2,46,45;42,26,41,38,48,13,3;6,47,27,40,12,35,15;10,22,17,24,9,39;21,28,1",7,2.033242702484131
11.595354042947292,"45,47,36,46,2,39,34,3,20,42;30,9,7,17,0,10;25,37,41,27,11,38,8,26,40,31,29;28,33,43,1,22,15,24;32,35,16,12,44,6;49,48,5,14,4,18,23;19,21,13",7,2.3477048873901367
12.381970222806558,"10,12,33,5,4,49,43,20;40,39,31,30,22,17,45;35,28,7,13,25,3,24,11;18,16,19,37,2,23;36,0,26,42,47,34,38,9,21,46,1;29,44,48,41,27;8,6,32,15,14",7,2.243959665298462
